-6.756352391842723,-5.45,0.0
-6.724352391842723,-5.45,0.0
-6.692352391842723,-5.45,0.0
-6.660352391842723,-5.45,0.0
-6.6411523918427235,-5.45,0.0
-6.621952391842724,-5.45,0.0
-6.606592391842724,-5.45,0.0
-6.591232391842723,-5.45,0.0
-6.5789443918427235,-5.45,0.0
-6.5678851918427235,-5.45,0.0
-6.556825991842723,-5.45,0.0
-6.5479786318427236,-5.45,0.0
-6.539131271842724,-5.45,0.0
-6.532053383842723,-5.45,0.0
-6.524975495842723,-5.45,0.0
-6.519313185442723,-5.45,0.0
-6.513650875042723,-5.45,0.0
-6.509121026722723,-5.45,0.0
-6.504591178402723,-5.45,0.0
-6.500967299746724,-5.45,0.0
-6.497343421090724,-5.45,0.0
-6.4944443181659235,-5.45,0.0
-6.491545215241123,-5.45,0.0
-6.489225932901283,-5.45,0.0
-6.486906650561442,-5.45,0.0
-6.48505122468957,-5.45,0.0
-6.4831957988176985,-5.45,0.0
-6.481711458120201,-5.45,0.0
-6.480375551492453,-5.45,0.0
-6.479039644864705,-5.45,0.0
-6.477970919562507,-5.45,0.0
-6.476902194260309,-5.45,0.0
-6.475902194260309,-5.45,0.0
-6.474902194260308,-5.45,0.0
-6.473902194260308,-5.45,0.0
-6.472902194260308,-5.45,0.0
-6.422902194260308,-5.45,0.0
-6.372902194260308,-5.45,0.0
-6.332902194260308,-5.45,0.0
-6.292902194260308,-5.45,0.0
-6.260902194260308,-5.45,0.0
-6.232102194260308,-5.45,0.0
-6.203302194260307,-5.45,0.0
-6.180262194260307,-5.45,0.0
-6.157222194260307,-5.45,0.0
-6.138790194260308,-5.45,0.0
-6.120358194260308,-5.45,0.0
-6.1056125942603074,-5.45,0.0
-6.092341554260307,-5.45,0.0
-6.079070514260307,-5.45,0.0
-6.067126578260307,-5.45,0.0
-6.0551826422603074,-5.45,0.0
-6.043238706260308,-5.45,0.0
-6.031294770260308,-5.45,0.0
-6.025455512660308,-5.45,0.0
-6.019616255060308,-5.45,0.0
-6.014944848980308,-5.45,0.0
-6.010273442900308,-5.45,0.0
-6.006536318036308,-5.45,0.0
-6.002799193172308,-5.45,0.0
-5.9998094932811075,-5.45,0.0
-5.996819793389907,-5.45,0.0
-5.994428033476947,-5.45,0.0
-5.992036273563986,-5.45,0.0
-5.989883689642323,-5.45,0.0
-5.987731105720659,-5.45,0.0
-5.986248214574624,-5.45,0.0
-5.984765323428588,-5.45,0.0
-5.98357901051176,-5.45,0.0
-5.982392697594932,-5.45,0.0
-5.981392697594932,-5.45,0.0
-5.980392697594931,-5.45,0.0
-5.979392697594931,-5.45,0.0
-5.978392697594931,-5.45,0.0
-5.97739269759493,-5.45,0.0
-5.9273926975949305,-5.45,0.0
-5.877392697594931,-5.45,0.0
-5.837392697594931,-5.45,0.0
-5.797392697594931,-5.45,0.0
-5.765392697594931,-5.45,0.0
-5.7333926975949305,-5.45,0.0
-5.7013926975949305,-5.45,0.0
-5.67899269759493,-5.45,0.0
-5.65659269759493,-5.45,0.0
-5.63867269759493,-5.45,0.0
-5.62075269759493,-5.45,0.0
-5.60641669759493,-5.45,0.0
-5.5920806975949295,-5.45,0.0
-5.580611897594929,-5.45,0.0
-5.569143097594929,-5.45,0.0
-5.559968057594929,-5.45,0.0
-5.55079301759493,-5.45,0.0
-5.5434529855949295,-5.45,0.0
-5.536846956794929,-5.45,0.0
-5.530240927994929,-5.45,0.0
-5.524956104954929,-5.45,0.0
-5.5196712819149285,-5.45,0.0
-5.515443423482929,-5.45,0.0
-5.511638350894129,-5.45,0.0
-5.50783327830533,-5.45,0.0
-5.50478922023429,-5.45,0.0
-5.5017451621632505,-5.45,0.0
-5.4993099157064185,-5.45,0.0
-5.4968746692495865,-5.45,0.0
-5.494926472084121,-5.45,0.0
-5.492978274918655,-5.45,0.0
-5.491419717186282,-5.45,0.0
-5.48986115945391,-5.45,0.0
-5.488614313268012,-5.45,0.0
-5.487367467082113,-5.45,0.0
-5.486245305514805,-5.45,0.0
-5.485123143947496,-5.45,0.0
-5.484123143947496,-5.45,0.0
-5.483123143947496,-5.45,0.0
-5.482123143947495,-5.45,0.0
-5.481123143947495,-5.45,0.0
-5.431123143947495,-5.45,0.0
-5.386123143947495,-5.45,0.0
-5.341123143947495,-5.45,0.0
-5.305123143947496,-5.45,0.0
-5.269123143947496,-5.45,0.0
-5.240323143947496,-5.45,0.0
-5.211523143947495,-5.45,0.0
-5.188483143947495,-5.45,0.0
-5.1654431439474955,-5.45,0.0
-5.147011143947496,-5.45,0.0
-5.128579143947496,-5.45,0.0
-5.113833543947496,-5.45,0.0
-5.099087943947495,-5.45,0.0
-5.087291463947495,-5.45,0.0
-5.075494983947495,-5.45,0.0
-5.066057799947495,-5.45,0.0
-5.0566206159474945,-5.45,0.0
-5.0481271503474945,-5.45,0.0
-5.0396336847474945,-5.45,0.0
-5.032933284107495,-5.45,0.0
-5.026232883467495,-5.45,0.0
-5.021721909515495,-5.45,0.0
-5.0172109355634955,-5.45,0.0
-5.013151059006695,-5.45,0.0
-5.009091182449895,-5.45,0.0
-5.006294378599655,-5.45,0.0
-5.0034975747494155,-5.45,0.0
