0.970872018636659,-5.45,0
0.971872018636659,-5.45,0
0.972872018636659,-5.45,0
1.02287201863666,-5.45,0
1.06787201863666,-5.45,0
1.11287201863666,-5.45,0
1.14887201863666,-5.45,0
1.18487201863666,-5.45,0
1.21727201863666,-5.45,0
1.24967201863666,-5.45,0
1.27199201863666,-5.45,0
1.29208001863666,-5.45,0
1.31015921863666,-5.45,0
1.32823841863666,-5.45,0
1.34270177863666,-5.45,0
1.35571880263666,-5.45,0
1.36873582663666,-5.45,0
1.38045114823666,-5.45,0
1.39216646983666,-5.45,0
1.40140855687666,-5.45,0
1.41065064391666,-5.45,0
1.41687278138866,-5.45,0
1.42309491886066,-5.45,0
1.42807262883826,-5.45,0
1.43305033881586,-5.45,0
1.43703250679794,-5.45,0
1.44101467478002,-5.45,0
1.44420040916568,-5.45,0
1.44738614355135,-5.45,0
1.44993473105988,-5.45,0
1.45248331856841,-5.45,0
1.45452218857523,-5.45,0
1.45635717158138,-5.45,0
1.45819215458752,-5.45,0
1.45984363929305,-5.45,0
1.46149512399858,-5.45,0
1.46279796193294,-5.45,0
1.4641007998673,-5.45,0
1.46523848933111,-5.45,0
1.46637617879491,-5.45,0
1.46737617879491,-5.45,0
1.46837617879491,-5.45,0
1.46937617879491,-5.45,0
1.51937617879491,-5.45,0
1.56437617879491,-5.45,0
1.60937617879491,-5.45,0
1.64537617879491,-5.45,0
1.67777617879491,-5.45,0
1.71017617879491,-5.45,0
1.73609617879491,-5.45,0
1.76201617879491,-5.45,0
1.78275217879491,-5.45,0
1.80348817879491,-5.45,0
1.82422417879491,-5.45,0
1.83873937879491,-5.45,0
1.85325457879491,-5.45,0
1.86486673879491,-5.45,0
1.87647889879491,-5.45,0
1.88576862679491,-5.45,0
1.89412938199491,-5.45,0
1.90249013719491,-5.45,0
1.90917874135491,-5.45,0
1.91586734551491,-5.45,0
1.92255594967491,-5.45,0
1.92723797258691,-5.45,0
